2026-08-13 18:25:48,062 INFO app.api.routes.jobs event=job_uploaded job_id=ea73c3a9-f5cf-476f-88c8-1d55150a5240 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:25:48,066 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,093 INFO httpx event=HTTP Request: GET http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,140 INFO app.application.jobs.service event=job_uploaded job_id=f7cdbacd-1a6c-46f7-a940-fbeb6f7fb6b2 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:25:48,142 INFO app.api.routes.jobs event=job_uploaded job_id=f7cdbacd-1a6c-46f7-a940-fbeb6f7fb6b2 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:25:48,148 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,174 INFO httpx event=HTTP Request: GET http://testserver/jobs/f7cdbacd-1a6c-46f7-a940-fbeb6f7fb6b2 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,198 INFO httpx event=HTTP Request: GET http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240 "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,228 INFO httpx event=HTTP Request: POST http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240/process "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,258 INFO httpx event=HTTP Request: GET http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240/intelligence "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,282 INFO httpx event=HTTP Request: GET http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240/report "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,308 INFO httpx event=HTTP Request: GET http://testserver/jobs/ea73c3a9-f5cf-476f-88c8-1d55150a5240/outputs/clean "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,336 INFO httpx event=HTTP Request: GET http://testserver/jobs/f7cdbacd-1a6c-46f7-a940-fbeb6f7fb6b2 "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,579 INFO app.api.routes.auth event=Registered new user e1ba2ec0-f3f1-4af8-bf7e-c99b716b2b08 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,586 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,841 INFO app.api.routes.auth event=User e1ba2ec0-f3f1-4af8-bf7e-c99b716b2b08 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:48,854 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,092 WARNING app.api.routes.auth event=Login failed for email login_dd850e9f@example.com job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,096 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,151 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,444 INFO app.api.routes.auth event=Registered new user 1c14c48f-09a9-4cbe-a4a6-41cc474e2868 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,450 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,640 INFO app.api.routes.auth event=User 1c14c48f-09a9-4cbe-a4a6-41cc474e2868 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,644 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:49,668 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,009 INFO app.api.routes.auth event=Registered new user b0e2bf5e-413d-4bf4-a8d5-84732a1dd205 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,022 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,221 INFO app.api.routes.auth event=User b0e2bf5e-413d-4bf4-a8d5-84732a1dd205 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,225 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,241 INFO httpx event=HTTP Request: POST http://testserver/auth/logout "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,254 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,478 INFO app.api.routes.auth event=Registered new user 2e602169-7fcc-49ca-93cc-0c4346db36c1 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,484 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,664 INFO app.api.routes.auth event=User 2e602169-7fcc-49ca-93cc-0c4346db36c1 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,668 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,728 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:25:50,737 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,042 INFO app.api.routes.auth event=Registered new user de8cd7cf-be5a-425f-9cfc-ad7755f2c1e4 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,048 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,065 WARNING app.api.routes.auth event=Registration failed: Registration failed job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,070 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,288 INFO app.api.routes.auth event=Registered new user 4e419842-ed13-4b71-bd80-c9595e0f95fc job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,294 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,483 INFO app.api.routes.auth event=User 4e419842-ed13-4b71-bd80-c9595e0f95fc logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,490 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,652 WARNING app.api.routes.auth event=Login failed for email login_da97531a@example.com job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,658 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,694 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,883 INFO app.api.routes.auth event=Registered new user 024b7a7e-353b-4271-b202-a67ed1879714 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:16,885 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,053 INFO app.api.routes.auth event=User 024b7a7e-353b-4271-b202-a67ed1879714 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,060 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,081 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,295 INFO app.api.routes.auth event=Registered new user df58161c-8d8b-4454-a4e1-70c157f0da99 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,300 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,628 INFO app.api.routes.auth event=User df58161c-8d8b-4454-a4e1-70c157f0da99 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,634 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,646 INFO httpx event=HTTP Request: POST http://testserver/auth/logout "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,655 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,855 INFO app.api.routes.auth event=Registered new user aba0e261-1a27-4442-b38b-7c404b8afe5f job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:17,863 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:18,016 INFO app.api.routes.auth event=User aba0e261-1a27-4442-b38b-7c404b8afe5f logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:18,021 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:18,082 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:26:18,094 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:27:51,182 INFO app.application.processing.service event=job_processing_completed job_id=1f958d49-5526-464b-89a5-88916795e841 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:23,231 ERROR app.api.errors event=System/Storage Error: Disk full {'path': '/tmp/secret/file.txt'} job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,232 INFO httpx event=HTTP Request: GET http://testserver/error/storage "HTTP/1.1 500 Internal Server Error" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,250 INFO httpx event=HTTP Request: GET http://testserver/error/validation "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,268 INFO httpx event=HTTP Request: GET http://testserver/error/job-not-found "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,276 INFO app.application.jobs.service event=job_uploaded job_id=1 template_id=t1 stage=- duration_ms=-1.0
2026-08-13 18:28:23,402 INFO httpx event=HTTP Request: GET http://testserver/health "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,550 INFO app.application.jobs.service event=job_uploaded job_id=6d28e660-7e53-492d-a71a-00ec960e3904 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:23,550 INFO app.api.routes.jobs event=job_uploaded job_id=6d28e660-7e53-492d-a71a-00ec960e3904 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:23,556 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,572 INFO httpx event=HTTP Request: GET http://testserver/jobs/6d28e660-7e53-492d-a71a-00ec960e3904 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,715 INFO app.application.jobs.service event=job_uploaded job_id=936328c8-1f86-4bbf-916f-2f4132cf80cc template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:23,715 INFO app.api.routes.jobs event=job_uploaded job_id=936328c8-1f86-4bbf-916f-2f4132cf80cc template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:23,718 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,840 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:23,954 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,105 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,305 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,582 INFO app.application.jobs.service event=job_uploaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:24,584 INFO app.api.routes.jobs event=job_uploaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:24,594 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,613 INFO app.api.routes.jobs event=processing_triggered job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:24,879 INFO app.application.processing.service event=job_processing_completed job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:24,886 INFO httpx event=HTTP Request: POST http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/process "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,901 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,920 INFO app.api.routes.jobs event=output_downloaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=- stage=outputs/accepted duration_ms=-1.0
2026-08-13 18:28:24,954 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/outputs/accepted "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:24,971 INFO app.api.routes.jobs event=output_downloaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=- stage=outputs/rejected duration_ms=-1.0
2026-08-13 18:28:25,008 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/outputs/rejected "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,028 INFO app.api.routes.jobs event=output_downloaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=- stage=outputs/review duration_ms=-1.0
2026-08-13 18:28:25,036 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/outputs/review "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,052 INFO app.api.routes.jobs event=output_downloaded job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=- stage=outputs/report duration_ms=-1.0
2026-08-13 18:28:25,088 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/outputs/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,102 INFO app.api.routes.jobs event=report_requested job_id=35c49821-077a-47bf-8a7c-43710b148992 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:25,117 INFO httpx event=HTTP Request: GET http://testserver/jobs/35c49821-077a-47bf-8a7c-43710b148992/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,276 INFO httpx event=HTTP Request: POST http://testserver/jobs/missing-job/process "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,430 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/outputs/accepted "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,684 INFO app.application.jobs.service event=job_uploaded job_id=140629fa-713d-46ff-856c-da5208933fff template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:25,719 INFO app.api.routes.jobs event=job_uploaded job_id=140629fa-713d-46ff-856c-da5208933fff template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:25,724 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,750 INFO httpx event=HTTP Request: GET http://testserver/jobs/140629fa-713d-46ff-856c-da5208933fff/outputs/invalid_type "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:25,918 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/report "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:26,095 INFO app.application.jobs.service event=job_uploaded job_id=4f6ae25a-abc3-4ed3-8b3f-5654a1c44a3d template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:26,095 INFO app.api.routes.jobs event=job_uploaded job_id=4f6ae25a-abc3-4ed3-8b3f-5654a1c44a3d template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 18:28:26,100 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 18:28:26,118 INFO app.api.routes.jobs event=report_requested job_id=4f6ae25a-abc3-4ed3-8b3f-5654a1c44a3d template_id=indian_rice_exports stage=- duration_ms=-1.0
